REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9143,406052301,OXYCODONE,3.0,,,09X000006,,,1262009,2.6895,300.0,901019633,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,10.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,591034905,HYDROCODONE,1.0,,,,,,3172009,1.5135,500.0,903038785,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,5.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,591050201,HYDROCODONE,1.0,,,,,,3112009,0.45405,100.0,903039730,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9143,406051201,OXYCODONE,2.0,,,09X000029,,,4242009,0.8965,200.0,904018764,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,591034905,HYDROCODONE,1.0,,,,,,4012009,1.5135,500.0,904041241,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,5.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9143,60951071270,OXYCODONE,4.0,,,09X000038,,,5222009,3.5860000000000003,400.0,905068594,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,591320301,HYDROCODONE,1.0,,,,,,6232009,0.45405,100.0,906040639,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,406036501,HYDROCODONE,1.0,,,,,,12012009,0.3027,100.0,912014865,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9143,60951071270,OXYCODONE,6.0,,,09X000096,,,12142009,5.379,600.0,912077864,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9143,406851501,OXYCODONE,1.0,,,10X000006,,,1262010,1.34475,100.0,1001024716,OXYCODONE HYDROCHLORIDE 15MG TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,15.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,591050301,HYDROCODONE,1.0,,,,,,1042010,0.6054,100.0,1001034040,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9143,406051201,OXYCODONE,1.0,,,10X000026,,,3262010,0.44825,100.0,1003017666,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9143,60951071270,OXYCODONE,3.0,,,10X000030,,,4092010,2.6895,300.0,1004073006,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9143,60951071270,OXYCODONE,1.0,,,10X000068,,,9162010,0.8965,100.0,1009077323,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,93516101,HYDROCODONE,1.0,,,,,,10042010,0.45405,100.0,1010004968,HYDROCODONE BIT./IBUPROFEN;7.5MG & 2,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Teva Pharmaceuticals USA, Inc.",Teva,McKesson Corporation,7.5
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9143,406055201,OXYCODONE,1.0,,,10X000074,,,10062010,0.44825,100.0,1010017483,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9143,59011044010,OXYCODONE,1.0,,,10X000084,,,11242010,3.5860000000000003,100.0,1011071014,OXYCONTIN 40MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,McKesson Corporation,40.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,406036701,HYDROCODONE,2.0,,,,,,1032011,1.2108,200.0,1101014715,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,10.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9143,60951071270,OXYCODONE,2.0,,,11X000011,,,2082011,1.793,200.0,1102072573,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9143,406051201,OXYCODONE,1.0,,,11X000046,,,6062011,0.44825,100.0,1106016495,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9143,59011044010,OXYCODONE,1.0,,,11X000045,,,6022011,3.5860000000000003,100.0,1106067549,OXYCONTIN 40MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,McKesson Corporation,40.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,591054001,HYDROCODONE,1.0,,,,,,7142011,0.6054,100.0,1107036254,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,406036705,HYDROCODONE,1.0,,,,,,11012011,3.027,500.0,1111020644,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,10.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9143,406851501,OXYCODONE,2.0,,,11X000097,,,11022011,2.6895,200.0,1111029623,OXYCODONE HYDROCHLORIDE 15MG TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,15.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,591050301,HYDROCODONE,2.0,,,,,,1132012,1.2108,200.0,1201041114,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,406035705,HYDROCODONE,1.0,,,,,,2032012,1.5135,500.0,1202012318,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,406036001,HYDROCODONE,1.0,,,,,,2072012,0.45405,100.0,1202014217,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,7.5
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,406036201,HYDROCODONE,2.0,,,,,,3012012,1.2108,200.0,1203015875,"HYDROCOD.BIT.& APAP,10MG/660MG/TAB",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,10.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9143,60951079670,OXYCODONE,1.0,,,12X000026,,,3262012,0.672375,100.0,1203087585,ENDOCET TABS;7.5MG OXYCODONE.HCL & 5,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,7.5
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,406035701,HYDROCODONE,2.0,,,,,,4172012,0.6054,200.0,1204013604,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,406036501,HYDROCODONE,1.0,,,,,,6192012,0.3027,100.0,1206015809,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,406036501,HYDROCODONE,2.0,,,,,,6262012,0.6054,200.0,1206015916,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9143,60951079670,OXYCODONE,1.0,,,12X000058,,,7022012,0.672375,100.0,1207087314,ENDOCET TABS;7.5MG OXYCODONE.HCL & 5,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,7.5
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,406036501,HYDROCODONE,1.0,,,,,,10152012,0.3027,100.0,1210020406,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,406036501,HYDROCODONE,3.0,,,,,,11272012,0.9081,300.0,1211020490,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PR0040357,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG CO,2975 EVERGREEN DR,DULUTH,GA,30096,GWINNETT,AW2543002,RETAIL PHARMACY,WALTERS DRUG INC,,533 E MAIN STREET,,INDEPENDENCE,VA,24348,GRAYSON,S,9193,591054001,HYDROCODONE,1.0,,,,,,11202012,0.6054,100.0,1211043397,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9193,591054005,HYDROCODONE,1.0,,,,,,2262006,3.027,500.0,11004,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9193,591050205,HYDROCODONE,1.0,,,,,,2012007,2.27025,500.0,12246,"HYDROCODONE BIT./ACET.,7.5MG & 650MG",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",N C Mutual Wholesale Drug Co,7.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9193,603388132,HYDROCODONE,1.0,,,,,,4222007,3.027,1000.0,11830,HYDROCODONE.BIT. & ACETA  5MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9193,603388132,HYDROCODONE,1.0,,,,,,5072007,3.027,1000.0,12211,HYDROCODONE.BIT. & ACETA  5MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9143,60951079770,OXYCODONE,3.0,,,07X006704,,,7032007,2.6895,300.0,2102,ENDOCET TABS - 10MG OXYCODONE.HCL &,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9143,60951079770,OXYCODONE,2.0,,,07X012549,,,8062007,1.793,200.0,2207,ENDOCET TABS - 10MG OXYCODONE.HCL &,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9193,406035705,HYDROCODONE,2.0,,,,,,8272007,3.027,1000.0,24806,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9193,603388832,HYDROCODONE,1.0,,,,,,7222008,6.0539999999999985,1000.0,10207,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9143,59011010010,OXYCODONE,1.0,,,062162543,,,1132009,0.8965,100.0,21226,OXYCONTIN - 10MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,AW1550385,RETAIL PHARMACY,WOODY'S PHARMACY INC,WOODY'S PHARMACY,576 E MAIN ST,PO  BOX 190,INDEPENDENCE,VA,24348,GRAYSON,S,9193,603388832,HYDROCODONE,1.0,,,,,,3042009,6.0539999999999985,1000.0,10392,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,10.0
