REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,00406051201,OXYCODONE,10.0,,,09X000113,,0.0,5262009,4.4825,1000.0,905065434,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,00406851501,OXYCODONE,2.0,,,09X000130,,0.0,6222009,2.6895,200.0,906058881,OXYCODONE HYDROCHLORIDE 15MG TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,15.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,00406059601,OXYCODONE,1.0,,,09X000136,,0.0,7062009,7.1720000000000015,100.0,907012320,OXYCODONE HYDROCHLORIDE 80MG TABS.,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,80.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406035805,HYDROCODONE,1.0,,,,,0.0,8072009,2.27025,500.0,908015229,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,63481062170,OXYCODONE,1.0,,,09X000162,,0.0,8192009,0.672375,100.0,908048370,OXYCOD.HCL/APAP TABS;7.5MG & 500MG/T,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Endo Pharmaceuticals, Inc.","Endo Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406035705,HYDROCODONE,1.0,,,,,0.0,9022009,1.5135,500.0,909003477,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406035805,HYDROCODONE,1.0,,,,,0.0,9302009,2.27025,500.0,909079968,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406035805,HYDROCODONE,1.0,,,,,0.0,11182009,2.27025,500.0,911048824,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406036301,HYDROCODONE,1.0,,,,,0.0,12142009,0.6054,100.0,912038205,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,00406051201,OXYCODONE,8.0,,,10X000014,,0.0,1222010,3.5860000000000003,800.0,1001060499,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,53746020601,OXYCODONE,1.0,,,10X000065,,0.0,4022010,0.8965,100.0,1004006070,OXYCODONE HCL/ACETAMINOPHEN TABS. 10,OXYCODONE HYDROCHLORIDE,TAB,1.5,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,00406851501,OXYCODONE,1.0,,,10X000077,,0.0,4192010,1.34475,100.0,1004049528,OXYCODONE HYDROCHLORIDE 15MG TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,15.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,53746014501,HYDROCODONE,2.0,,,,,0.0,4202010,0.9081,200.0,1004051043,HYDROCODONE/IBUPROFEN 7.5MG/200MG TA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406036705,HYDROCODONE,1.0,,,,,0.0,5172010,3.027,500.0,1005042649,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406035805,HYDROCODONE,1.0,,,,,0.0,6072010,2.27025,500.0,1006019298,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406036601,HYDROCODONE,1.0,,,,,0.0,8062010,0.45405,100.0,1008016444,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,00406051201,OXYCODONE,8.0,,,10X000149,,0.0,8162010,3.5860000000000003,800.0,1008042164,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,00406851501,OXYCODONE,2.0,,,10X000187,,0.0,10012010,2.6895,200.0,1010002589,OXYCODONE HYDROCHLORIDE 15MG TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,15.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,59011044010,OXYCODONE,2.0,,,10X101710,,0.0,10182010,7.1720000000000015,200.0,1010050558,OXYCONTIN 40MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,40.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,00406052301,OXYCODONE,3.0,,,11X000011,,0.0,1142011,2.6895,300.0,1101044479,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,00406051201,OXYCODONE,5.0,,,11X000025,,0.0,2012011,2.24125,500.0,1102002236,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406035705,HYDROCODONE,1.0,,,,,0.0,2082011,1.5135,500.0,1102021522,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406035705,HYDROCODONE,1.0,,,,,0.0,3152011,1.5135,500.0,1103047372,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406036501,HYDROCODONE,1.0,,,,,0.0,4052011,0.3027,100.0,1104009781,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,59011048010,OXYCODONE,1.0,,,11X041011,,0.0,4112011,7.1720000000000015,100.0,1104034139,OXYCONTIN 80MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,80.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406036001,HYDROCODONE,1.0,,,,,0.0,5122011,0.45405,100.0,1105044843,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,00406052301,OXYCODONE,2.0,,,11X000104,,0.0,5122011,1.793,200.0,1105046654,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406036501,HYDROCODONE,1.0,,,,,0.0,5252011,0.3027,100.0,1105088474,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406036501,HYDROCODONE,2.0,,,,,,7132011,0.6054,200.0,1107035618,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406036601,HYDROCODONE,1.0,,,,,,8182011,0.45405,100.0,1108066476,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,60951079670,OXYCODONE,1.0,,,11XCO0025,,,9212011,0.672375,100.0,1109068308,ENDOCET TABS;7.5MG OXYCODONE.HCL & 5,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,00406052301,OXYCODONE,2.0,,,11XCO0051,,,10202011,1.793,200.0,1110066242,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,00406058201,OXYCODONE,1.0,,,11XCO0061,,,10282011,0.672375,100.0,1110095007,OXYCODONE AND ACETA 7.5MG / 500MG TA,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,00406051201,OXYCODONE,5.0,,,11XCO0079,,,11092011,2.24125,500.0,1111030738,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,00228287811,OXYCODONE,2.0,,,11XCO0095,,,11212011,2.6895,200.0,1111072827,"OXYCODONE HCL 15MG TABLETS, 100 CT",OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,15.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,57664012688,HYDROCODONE,2.0,,,,,,11252011,0.6054,200.0,1111087397,HYDROCODONE BITARTRATE & ACETA 5MG/3,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Sun Pharmaceutical Industries, Inc.","Sun Pharmaceutical Industries, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,57664012688,HYDROCODONE,2.0,,,,,,12072011,0.6054,200.0,1112018921,HYDROCODONE BITARTRATE & ACETA 5MG/3,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Sun Pharmaceutical Industries, Inc.","Sun Pharmaceutical Industries, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406036601,HYDROCODONE,1.0,,,,,,12202011,0.45405,100.0,1112068769,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406036501,HYDROCODONE,2.0,,,,,,12232011,0.6054,200.0,1112086260,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,00406052201,OXYCODONE,2.0,,,11XCO0126,,,12272011,1.34475,200.0,1112093473,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,57664012688,HYDROCODONE,2.0,,,,,,2152012,0.6054,200.0,1202054621,HYDROCODONE BITARTRATE & ACETA 5MG/3,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Sun Pharmaceutical Industries, Inc.","Sun Pharmaceutical Industries, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,00406052301,OXYCODONE,3.0,,,12XCO0051,,,3022012,2.6895,300.0,1203006226,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9193,00406036301,HYDROCODONE,3.0,,,,,,4182012,1.8162,300.0,1204064436,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,00228287811,OXYCODONE,1.0,,,12XCO0089,,,4242012,1.34475,100.0,1204089451,"OXYCODONE HCL 15MG TABLETS, 100 CT",OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,15.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,00406051201,OXYCODONE,5.0,,,12XCO0096,,,5042012,2.24125,500.0,1205020438,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,AP6773130,RETAIL PHARMACY,POWHATAN PHARMACY INC,,1799  SOUTH CREEK ONE,SUITE A,POWHATAN,VA,23139,POWHATAN,S,9143,59011043010,OXYCODONE,1.0,,,12XCO0096,,,5042012,2.6895,100.0,1205020441,OXYCONTIN 30MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,30.0
