REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3522528,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3318,670 KING STREET,,KEYSVILLE,VA,23947,CHARLOTTE,S,9193,00603388521,HYDROCODONE,1.0,,,,,,2202012,0.6054,100.0,31444,HYDROCODO.BIT 10MG&AC TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3522528,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3318,670 KING STREET,,KEYSVILLE,VA,23947,CHARLOTTE,S,9193,00603388128,HYDROCODONE,1.0,,,,,,9242012,1.5135,500.0,33846,HYDROCODONE.BIT. & ACETA  5MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3522528,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3318,670 KING STREET,,KEYSVILLE,VA,23947,CHARLOTTE,S,9193,00603388521,HYDROCODONE,1.0,,,,,,10122012,0.6054,100.0,23341,HYDROCODO.BIT 10MG&AC TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3522528,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3318,670 KING STREET,,KEYSVILLE,VA,23947,CHARLOTTE,S,9193,00591038501,HYDROCODONE,3.0,,,,,,10122012,1.36215,300.0,24596,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3522528,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3318,670 KING STREET,,KEYSVILLE,VA,23947,CHARLOTTE,S,9193,00591054001,HYDROCODONE,5.0,,,,,,10122012,3.027,500.0,24731,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3522528,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3318,670 KING STREET,,KEYSVILLE,VA,23947,CHARLOTTE,S,9193,00603388721,HYDROCODONE,6.0,,,,,,11092012,3.6324,600.0,15782,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3522528,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3318,670 KING STREET,,KEYSVILLE,VA,23947,CHARLOTTE,S,9193,00591054001,HYDROCODONE,7.0,,,,,,12032012,4.2378,700.0,1865,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3522528,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3318,670 KING STREET,,KEYSVILLE,VA,23947,CHARLOTTE,S,9193,00603388721,HYDROCODONE,7.0,,,,,,12242012,4.2378,700.0,40713,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,10.0
RT0130182,DISTRIBUTOR,"TOP RX, INC.",,2950 BROTHER BOULEVARD,,BARTLETT,TN,38133,SHELBY,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9193,00591054005,HYDROCODONE,1.0,,,,,0.0,5212007,3.027,500.0,1274,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.","Top Rx, Inc.",10.0
RT0130182,DISTRIBUTOR,"TOP RX, INC.",,2950 BROTHER BOULEVARD,,BARTLETT,TN,38133,SHELBY,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9193,53746011105,HYDROCODONE,1.0,,,,,0.0,9052008,1.5135,500.0,293,HYDROCODONE/ACETAMINOPHEN 5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.","Top Rx, Inc.",5.0
RE0356560,DISTRIBUTOR,ECKERD CORPORATION,DBA RITE AID CHARLOTTE DISTRIBUTION CENTER (#53),1776 STATESVILLE AVENUE,,CHARLOTTE,NC,28206,MECKLENBURG,BR3522528,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3318,670 KING STREET,,KEYSVILLE,VA,23947,CHARLOTTE,S,9193,00406036301,HYDROCODONE,2.0,,,,,,1062009,1.2108,200.0,1422,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Eckerd Corporation,10.0
RE0356560,DISTRIBUTOR,ECKERD CORPORATION,DBA RITE AID CHARLOTTE DISTRIBUTION CENTER (#53),1776 STATESVILLE AVENUE,,CHARLOTTE,NC,28206,MECKLENBURG,BR3522528,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3318,670 KING STREET,,KEYSVILLE,VA,23947,CHARLOTTE,S,9193,00406035801,HYDROCODONE,2.0,,,,,,5052009,0.9081,200.0,828,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Eckerd Corporation,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9143,63481062370,OXYCODONE,2.0,,,056461643,,,2272006,0.8965,200.0,603075159,PERCOCET (OXYCODONE HCL/ACETA) 5MG/3,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Endo Pharmaceuticals, Inc.","Endo Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9143,63481062370,OXYCODONE,1.0,,,056461672,,,3242006,0.44825,100.0,603075209,PERCOCET (OXYCODONE HCL/ACETA) 5MG/3,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Endo Pharmaceuticals, Inc.","Endo Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9143,93003301,OXYCODONE,2.0,,,056518943,,,4072006,14.344,200.0,606005983,OXYCODONE HYDROCHLORIDE - ER - 80MG/,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Teva Pharmaceuticals USA, Inc.",Teva,Smith Drug Company,80.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9143,52152016502,OXYCODONE,2.0,,,056518930,,,6022006,0.959148,200.0,606029068,OXYCODO.HCL 5.35MG/TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Smith Drug Company,5.35
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9143,406052201,OXYCODONE,1.0,,,056518919,,,6142006,0.672375,100.0,606074073,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9143,591082501,OXYCODONE,2.0,,,063825481,,,10022006,1.793,200.0,612082859,OXYCODONE.HCL 10MG / APAP 650MG TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9193,603388428,HYDROCODONE,1.0,,,,,,12272006,2.27025,500.0,612131809,HYDROCODO.BIT 7.5MG TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9193,603389121,HYDROCODONE,1.0,,,,,,3202007,0.45405,100.0,703121774,HYDROCODONE BITARTRATE/ACETA 7.5MG/3,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9193,74197314,HYDROCODONE,1.0,,,,,,1022008,0.45405,100.0,803028307,VICODIN ES TABLETS 7.5MG HYDROCODONE,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,AbbVie Inc.,AbbVie Inc.,Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9143,68774016201,OXYCODONE,1.0,,,075411818,,,1152008,1.793,100.0,803034954,OXYCODONE.HCL ER 20MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,20.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9143,68774016301,OXYCODONE,2.0,,,08X000076,,,10272008,7.1720000000000015,200.0,812036981,OXYCODONE.HCL ER 40MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,40.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9143,406052301,OXYCODONE,2.0,,,09X000083,,,7202009,1.793,200.0,909063134,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9193,603388528,HYDROCODONE,1.0,,,,,,9232009,3.027,500.0,909109212,HYDROCODO.BIT 10MG&AC TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9193,53746011305,HYDROCODONE,1.0,,,,,,12282009,2.27025,500.0,912099372,HYDROCODONE.BITARTRATE 7.5MG/APAP 65,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9193,603388828,HYDROCODONE,1.0,,,,,,1252010,3.027,500.0,1003000783,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9193,406036005,HYDROCODONE,1.0,,,,,,6242010,2.27025,500.0,1006104748,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9193,406035705,HYDROCODONE,1.0,,,,,,6252010,1.5135,500.0,1006106134,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9193,406035705,HYDROCODONE,1.0,,,,,,8112010,1.5135,500.0,1009049062,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9143,406055201,OXYCODONE,5.0,,,10X000106,,,9142010,2.24125,500.0,1009089444,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9193,406035705,HYDROCODONE,1.0,,,,,,10142010,1.5135,500.0,1012016271,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9193,406035705,HYDROCODONE,1.0,,,,,,2252011,1.5135,500.0,1103068709,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9193,406036005,HYDROCODONE,1.0,,,,,,3012011,2.27025,500.0,1103072399,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9143,406055201,OXYCODONE,2.0,,,11X000062,,,4292011,0.8965,200.0,1104036130,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9143,603499221,OXYCODONE,2.0,,,11X000069,,,5162011,5.379,200.0,1105018793,OXYCODONE HCL 30MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,30.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9193,603388832,HYDROCODONE,1.0,,,,,,6062011,6.0539999999999985,1000.0,1106006605,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9193,406035805,HYDROCODONE,1.0,,,,,,7182011,2.27025,500.0,1107019670,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9193,406036105,HYDROCODONE,1.0,,,,,,11042011,3.027,500.0,1111005682,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9193,406036105,HYDROCODONE,1.0,,,,,,11172011,3.027,500.0,1111022749,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9143,59011048010,OXYCODONE,1.0,,,11X000138,,,11292011,7.1720000000000015,100.0,1111035511,OXYCONTIN 80MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Smith Drug Company,80.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BC5870806,RETAIL PHARMACY,CHARLOTTE DRUG COMPANY,,120 DAVID BRUCE AVENUE,PO BOX 728,CHARLOTTE COURT HOUSE,VA,23923,CHARLOTTE,S,9143,53746020305,OXYCODONE,1.0,,,12X000001,,,1042012,2.24125,500.0,1201003730,OXYCODONE HCL/ACETAMINOPHEN TABS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Smith Drug Company,5.0
