REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BH5234315,RETAIL PHARMACY,HEATHSVILLE PHARMACY,,8152 NORTHUMBERLAND HWY,PO BOX 760,HEATHSVILLE,VA,22473,NORTHUMBERLAND,S,9143,60951070070,OXYCODONE,1.0,,,10X000119,,,10182010,0.672375,100.0,25237,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BH5234315,RETAIL PHARMACY,HEATHSVILLE PHARMACY,,8152 NORTHUMBERLAND HWY,PO BOX 760,HEATHSVILLE,VA,22473,NORTHUMBERLAND,S,9193,591085305,HYDROCODONE,1.0,,,,,,10112010,3.027,500.0,9820,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BH5234315,RETAIL PHARMACY,HEATHSVILLE PHARMACY,,8152 NORTHUMBERLAND HWY,PO BOX 760,HEATHSVILLE,VA,22473,NORTHUMBERLAND,S,9193,591034905,HYDROCODONE,1.0,,,,,,11302010,1.5135,500.0,15407,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BH5234315,RETAIL PHARMACY,HEATHSVILLE PHARMACY,,8152 NORTHUMBERLAND HWY,PO BOX 760,HEATHSVILLE,VA,22473,NORTHUMBERLAND,S,9143,406052201,OXYCODONE,3.0,,,10X000133,,,11232010,2.017125,300.0,16913,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BH5234315,RETAIL PHARMACY,HEATHSVILLE PHARMACY,,8152 NORTHUMBERLAND HWY,PO BOX 760,HEATHSVILLE,VA,22473,NORTHUMBERLAND,S,9143,60951060270,OXYCODONE,3.0,,,10X000137,,,12062010,1.34475,300.0,22546,ENDOCET OXYCODO HCL5MG&AC TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BH5234315,RETAIL PHARMACY,HEATHSVILLE PHARMACY,,8152 NORTHUMBERLAND HWY,PO BOX 760,HEATHSVILLE,VA,22473,NORTHUMBERLAND,S,9193,591034905,HYDROCODONE,1.0,,,,,,2172011,1.5135,500.0,13900,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,FN2604545,RETAIL PHARMACY,"NORTHUMBERLAND PHARMACY, INC.",CAROLL THROCKMORTON,6954 NORTHUMBERLAND HWY,,HEATHSVILLE,VA,22473,NORTHUMBERLAND,S,9193,591050305,HYDROCODONE,2.0,,,,,,6162011,6.0539999999999985,1000.0,11023,HYDROCODONE BITARTRATE 10MG/ACETAMIN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,FN2604545,RETAIL PHARMACY,"NORTHUMBERLAND PHARMACY, INC.",CAROLL THROCKMORTON,6954 NORTHUMBERLAND HWY,,HEATHSVILLE,VA,22473,NORTHUMBERLAND,S,9193,591054005,HYDROCODONE,1.0,,,,,,8222011,3.027,500.0,12707,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,FN2604545,RETAIL PHARMACY,"NORTHUMBERLAND PHARMACY, INC.",CAROLL THROCKMORTON,6954 NORTHUMBERLAND HWY,,HEATHSVILLE,VA,22473,NORTHUMBERLAND,S,9143,406052201,OXYCODONE,4.0,,,11X000015,,,9082011,2.6895,400.0,19443,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,FN2604545,RETAIL PHARMACY,"NORTHUMBERLAND PHARMACY, INC.",CAROLL THROCKMORTON,6954 NORTHUMBERLAND HWY,,HEATHSVILLE,VA,22473,NORTHUMBERLAND,S,9193,406035705,HYDROCODONE,1.0,,,,,,11072011,1.5135,500.0,16471,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,FN2604545,RETAIL PHARMACY,"NORTHUMBERLAND PHARMACY, INC.",CAROLL THROCKMORTON,6954 NORTHUMBERLAND HWY,,HEATHSVILLE,VA,22473,NORTHUMBERLAND,S,9143,406052201,OXYCODONE,1.0,,,12X000047,,,1042012,0.672375,100.0,18638,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,FN2604545,RETAIL PHARMACY,"NORTHUMBERLAND PHARMACY, INC.",CAROLL THROCKMORTON,6954 NORTHUMBERLAND HWY,,HEATHSVILLE,VA,22473,NORTHUMBERLAND,S,9143,59011041510,OXYCODONE,1.0,,,12X000047,,,1042012,1.34475,100.0,6832,OXYCONTIN 15MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,AmerisourceBergen Drug,15.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,FN2604545,RETAIL PHARMACY,"NORTHUMBERLAND PHARMACY, INC.",CAROLL THROCKMORTON,6954 NORTHUMBERLAND HWY,,HEATHSVILLE,VA,22473,NORTHUMBERLAND,S,9143,228287911,OXYCODONE,4.0,,,12X000077,,,4162012,10.758,400.0,13334,"OXYCODONE HCL 30MG TABLETS, 100 CT",OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,30.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,FN2604545,RETAIL PHARMACY,"NORTHUMBERLAND PHARMACY, INC.",CAROLL THROCKMORTON,6954 NORTHUMBERLAND HWY,,HEATHSVILLE,VA,22473,NORTHUMBERLAND,S,9143,406051201,OXYCODONE,4.0,,,12X000088,,,6082012,1.793,400.0,6957,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,FN2604545,RETAIL PHARMACY,"NORTHUMBERLAND PHARMACY, INC.",CAROLL THROCKMORTON,6954 NORTHUMBERLAND HWY,,HEATHSVILLE,VA,22473,NORTHUMBERLAND,S,9143,603499021,OXYCODONE,1.0,,,12X000117,,,10262012,0.44825,100.0,24624,OXYCODONE HCI 5MG TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,FN2604545,RETAIL PHARMACY,"NORTHUMBERLAND PHARMACY, INC.",CAROLL THROCKMORTON,6954 NORTHUMBERLAND HWY,,HEATHSVILLE,VA,22473,NORTHUMBERLAND,S,9143,406051201,OXYCODONE,1.0,,,12X000131,,,12182012,0.44825,100.0,14626,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9143,00378710701,OXYCODONE,2.0,,,122157580,,,5242012,1.34475,200.0,1205010453,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/50,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Mylan Pharmaceuticals, Inc.","Mylan Pharmaceuticals, Inc.",McKesson Corporation,7.5
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9143,00378710501,OXYCODONE,2.0,,,122157613,,,8082012,1.34475,200.0,1208011240,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Mylan Pharmaceuticals, Inc.","Mylan Pharmaceuticals, Inc.",McKesson Corporation,7.5
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9143,00378710801,OXYCODONE,1.0,,,122157613,,,8082012,0.8965,100.0,1208011472,OXYCODONE HCL/ACETAMINOPHEN 10MG/650,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Mylan Pharmaceuticals, Inc.","Mylan Pharmaceuticals, Inc.",McKesson Corporation,10.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9143,00603499121,OXYCODONE,3.0,,,124018277,,,9072012,4.03425,300.0,1209035593,OXYCODONE HCL 15MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,15.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9143,00603499221,OXYCODONE,4.0,,,124018277,,,9072012,10.758,400.0,1209036251,OXYCODONE HCL 30MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,30.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9143,00378710501,OXYCODONE,3.0,,,124018297,,,10262012,2.017125,300.0,1210011717,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Mylan Pharmaceuticals, Inc.","Mylan Pharmaceuticals, Inc.",McKesson Corporation,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9193,00406036201,HYDROCODONE,2.0,,,,,,7112006,1.2108,200.0,10894,"HYDROCOD.BIT.& APAP,10MG/660MG/TAB",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9193,00406036601,HYDROCODONE,1.0,,,,,,8292006,0.45405,100.0,36259,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9193,00406036301,HYDROCODONE,1.0,,,,,,9122006,0.6054,100.0,12987,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9193,00406036301,HYDROCODONE,5.0,,,,,,2022007,3.027,500.0,1789,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9193,00406036601,HYDROCODONE,2.0,,,,,,5182007,0.9081,200.0,24402,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9193,00406036701,HYDROCODONE,1.0,,,,,,5252007,0.6054,100.0,33965,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9193,00406036701,HYDROCODONE,3.0,,,,,,9192007,1.8162,300.0,22957,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9193,00406035801,HYDROCODONE,4.0,,,,,,10102007,1.8162,400.0,14264,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9193,00406036301,HYDROCODONE,1.0,,,,,,12132007,0.6054,100.0,18777,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9193,00406035705,HYDROCODONE,1.0,,,,,,5172008,1.5135,500.0,22333,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9193,00406036101,HYDROCODONE,1.0,,,,,,6102008,0.6054,100.0,12024,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9193,62037052401,HYDROCODONE,1.0,,,,,,6032008,0.45405,100.0,1907,HYDROCODONE.BITARTRATE/IBUPROFEN 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9193,00406036101,HYDROCODONE,1.0,,,,,,10032008,0.6054,100.0,3777,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9193,53746011201,HYDROCODONE,4.0,,,,,,12302008,1.8162,400.0,34305,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9193,53746011201,HYDROCODONE,1.0,,,,,,1072009,0.45405,100.0,5330,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9193,00406035705,HYDROCODONE,2.0,,,,,,3112009,3.027,1000.0,12593,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9193,00406035801,HYDROCODONE,1.0,,,,,,3112009,0.45405,100.0,12841,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9193,00603388128,HYDROCODONE,3.0,,,,,,10132010,4.5405,1500.0,17026,HYDROCODONE.BIT. & ACETA  5MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9193,00603388721,HYDROCODONE,2.0,,,,,,12092010,1.2108,200.0,13004,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR8891980,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7763,17422 RICHMOND ROAD,PO BOX 1059,CALLAO,VA,22435,NORTHUMBERLAND,S,9193,00603388128,HYDROCODONE,1.0,,,,,,2142011,1.5135,500.0,19197,HYDROCODONE.BIT. & ACETA  5MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,5.0
